DateTime,Thermal Generation (MWh),Renewables Curtailment (MWh),Storage Charging (MWh),Storage Discharging (MWh),Storage SOC (MWh)
2020-07-14T00:00:00.0,2730.666666028,0.0,216.80352804563472,0.0,216.80352804563472
2020-07-14T01:00:00.0,2715.3333326919997,0.0,229.36341968401598,0.0,446.1669477296507
2020-07-14T02:00:00.0,2715.3333326919997,0.0,38.48335799474331,0.0,484.65030572439395
2020-07-14T03:00:00.0,2684.3333326919997,0.0,83.44734895505428,0.0,568.0976546794483
2020-07-14T04:00:00.0,2711.724824937479,0.0,15.490999712215014,0.0,583.5886543916633
2020-07-14T05:00:00.0,2684.333332692,0.0,191.08318776339206,0.0,774.6718421550554
2020-07-14T06:00:00.0,2730.666666028,0.0,517.9470123053856,0.0,1292.6188544604408
2020-07-14T07:00:00.0,2684.333332692,75.89999999999986,148.01258795557763,0.0,1440.6314424160187
2020-07-14T08:00:00.0,2730.666666028,113.5,59.3685575839813,0.0,1500.0
2020-07-14T09:00:00.0,2827.871828179753,136.30000000000018,0.0,0.0,1500.0
2020-07-14T10:00:00.0,3048.063783027779,151.0,0.0,0.0,1500.0
2020-07-14T11:00:00.0,3361.968697889871,157.29999999999995,0.0,0.0,1500.0
2020-07-14T12:00:00.0,3592.644405347795,155.39999999999986,0.0,0.0,1500.0
2020-07-14T13:00:00.0,3904.0610755861794,143.10000000000036,0.0,0.0,1500.0
2020-07-14T14:00:00.0,4072.108573378193,125.60000000000014,0.0,0.0,1500.0
2020-07-14T15:00:00.0,4246.448624044102,95.39999999999986,0.0,0.0,1500.0
2020-07-14T16:00:00.0,4368.6666668,47.5,0.0,51.02421538426714,1448.975784615733
2020-07-14T17:00:00.0,4373.666666804,0.0,0.0,419.2558003335446,1029.7199842821883
2020-07-14T18:00:00.0,4556.315796214667,0.0,0.0,500.0,529.7199842821883
2020-07-14T19:00:00.0,4387.766479327089,0.0,0.0,438.3657818644778,91.35420241771047
2020-07-14T20:00:00.0,4368.666666799999,0.0,0.0,91.35420241771047,0.0
2020-07-14T21:00:00.0,3448.2801636573104,0.0,0.0,0.0,0.0
2020-07-14T22:00:00.0,2476.3332370687776,0.0,0.0,0.0,0.0
2020-07-14T23:00:00.0,2030.196786935646,0.0,0.0,0.0,0.0
2020-07-15T00:00:00.0,1902.500021618586,0.0,8.129966017027845,0.0,8.129966017027845
2020-07-15T01:00:00.0,1910.6666661590004,0.0,243.56393340572978,0.0,251.69389942275762
2020-07-15T02:00:00.0,1895.3333328230003,0.0,0.0,48.178586820500044,203.5153126022576
2020-07-15T03:00:00.0,1895.3333328230003,0.0,82.49973962109975,0.0,286.0150522233574
2020-07-15T04:00:00.0,1925.9999994950003,0.0,150.670257069046,0.0,436.68530929240336
2020-07-15T05:00:00.0,1895.3333328230003,0.0,462.9478613643885,0.0,899.6331706567919
2020-07-15T06:00:00.0,1910.6666661590004,0.0,600.3668293432081,0.0,1500.0
2020-07-15T07:00:00.0,1896.5821318926476,70.0,0.0,0.0,1500.0
2020-07-15T08:00:00.0,2234.308301910969,107.29999999999995,0.0,0.0,1500.0
2020-07-15T09:00:00.0,2498.5118969413634,130.60000000000014,0.0,0.0,1500.0
2020-07-15T10:00:00.0,2536.0384426889113,145.4000000000001,0.0,0.0,1500.0
2020-07-15T11:00:00.0,2740.3278690277707,151.99999999999955,0.0,0.0,1500.0
2020-07-15T12:00:00.0,2966.855688128251,150.69999999999982,0.0,0.0,1500.0
2020-07-15T13:00:00.0,3224.9683165160936,138.5999999999999,0.0,0.0,1500.0
2020-07-15T14:00:00.0,3437.000118104893,121.00000000000045,0.0,0.0,1500.0
2020-07-15T15:00:00.0,3736.0000003279997,90.79999999999973,0.0,100.18752052218056,1399.8124794778194
2020-07-15T16:00:00.0,3736.0000003279997,0.0,0.0,305.900930622659,1093.9115488551604
2020-07-15T17:00:00.0,3736.0000003279997,0.0,0.0,256.0367884217035,837.8747604334569
2020-07-15T18:00:00.0,3944.536089990346,0.0,0.0,500.0,337.87476043345686
2020-07-15T19:00:00.0,3708.3133588276664,0.0,0.0,199.28989001799965,138.5848704154572
2020-07-15T20:00:00.0,3736.0000003279997,0.0,0.0,138.5848704154572,0.0
2020-07-15T21:00:00.0,3124.2948872764987,0.0,0.0,0.0,0.0
2020-07-15T22:00:00.0,2532.826023321226,0.0,0.0,0.0,0.0
2020-07-15T23:00:00.0,2034.6666659960003,0.0,65.22277003447682,0.0,65.22277003447682
2020-07-16T00:00:00.0,2032.7687404579867,0.0,202.51453591470045,0.0,267.73730594917726
2020-07-16T01:00:00.0,2034.6666659960003,0.0,216.96024300182427,0.0,484.6975489510015
2020-07-16T02:00:00.0,2034.6666659960003,0.0,187.8078226117244,0.0,672.5053715627258
2020-07-16T03:00:00.0,2019.3333326600002,0.0,0.0,27.942892936778918,644.5624786259469
2020-07-16T04:00:00.0,2034.6666659960003,0.0,123.27571830604064,0.0,767.8381969319876
2020-07-16T05:00:00.0,2034.6666659960003,0.0,387.65441698124795,0.0,1155.4926139132356
2020-07-16T06:00:00.0,2034.6666659960003,0.0,344.5073860867644,0.0,1500.0
2020-07-16T07:00:00.0,2103.449843824824,0.0,0.0,0.0,1500.0
2020-07-16T08:00:00.0,2128.2534497170495,15.099999999999909,0.0,0.0,1500.0
2020-07-16T09:00:00.0,2460.0795881749737,126.39999999999986,0.0,0.0,1500.0
2020-07-16T10:00:00.0,2868.5092118969014,140.60000000000014,0.0,0.0,1500.0
2020-07-16T11:00:00.0,3299.087146415616,0.0,0.0,0.0,1500.0
2020-07-16T12:00:00.0,3877.624922810494,0.0,0.0,0.0,1500.0
2020-07-16T13:00:00.0,4091.0000004,0.0,0.0,65.68740945721687,1434.312590542783
2020-07-16T14:00:00.0,4376.187562423494,114.60000000000014,0.0,14.877139200114797,1419.4354513426683
2020-07-16T15:00:00.0,4847.666667399999,0.0,80.56454865733174,0.0,1500.0
2020-07-16T16:00:00.0,5079.118665896903,5.0,0.0,0.0,1500.0
2020-07-16T17:00:00.0,5217.6666669999995,0.0,0.0,449.7597987730635,1050.2402012269365
2020-07-16T18:00:00.0,5309.551174579143,0.0,0.0,500.0,550.2402012269364
2020-07-16T19:00:00.0,5176.129961564871,0.0,0.0,468.75292149329823,81.4872797336382
2020-07-16T20:00:00.0,5217.6666669999995,0.0,0.0,81.4872797336382,0.0
2020-07-16T21:00:00.0,4616.0990892692025,0.0,0.0,0.0,0.0
2020-07-16T22:00:00.0,4153.002109395824,0.0,0.0,0.0,0.0
2020-07-16T23:00:00.0,3884.0615616626083,0.0,0.0,0.0,0.0
2020-07-17T00:00:00.0,3347.5725614895287,0.0,0.0,0.0,0.0
2020-07-17T01:00:00.0,2679.849447977848,0.0,0.0,0.0,0.0
2020-07-17T02:00:00.0,2511.333332059,123.88718050500097,63.26778868014644,0.0,63.26778868014644
2020-07-17T03:00:00.0,2511.333332059,0.0,391.1874637146763,0.0,454.45525239482276
2020-07-17T04:00:00.0,2509.9999988590002,0.0,279.70736554533363,0.0,734.1626179401563
2020-07-17T05:00:00.0,2511.333332059,0.0,412.8447723926666,0.0,1147.007390332823
2020-07-17T06:00:00.0,2509.9999988590002,0.0,352.99260966717713,0.0,1500.0
2020-07-17T07:00:00.0,2575.793585544493,64.99999999999977,0.0,0.0,1500.0
2020-07-17T08:00:00.0,2728.85631993207,103.90000000000009,0.0,0.0,1500.0
2020-07-17T09:00:00.0,3082.274719436717,127.30000000000018,0.0,0.0,1500.0
2020-07-17T10:00:00.0,3411.148783436719,142.0999999999999,0.0,0.0,1500.0
2020-07-17T11:00:00.0,3736.3752497311193,148.80000000000018,0.0,0.0,1500.0
2020-07-17T12:00:00.0,4044.815759710015,147.30000000000018,0.0,0.0,1500.0
2020-07-17T13:00:00.0,4303.662247609537,135.5999999999999,0.0,0.0,1500.0
2020-07-17T14:00:00.0,4616.000000599999,117.59999999999991,0.0,1.9004117058505798,1498.0995882941495
2020-07-17T15:00:00.0,4922.834601151862,86.70000000000005,1.9004117058505798,0.0,1500.0
2020-07-17T16:00:00.0,5219.545481422653,38.00000000000023,0.0,0.0,1500.0
2020-07-17T17:00:00.0,5217.6666669999995,0.0,0.0,417.17104225912533,1082.8289577408746
2020-07-17T18:00:00.0,5281.7132903058455,0.0,0.0,500.0,582.8289577408747
2020-07-17T19:00:00.0,5279.3333336,0.0,0.0,356.99174369429693,225.83721404657774
2020-07-17T20:00:00.0,5241.899092131439,0.0,0.0,225.83721404657774,0.0
2020-07-17T21:00:00.0,5072.756964741721,0.0,0.0,0.0,0.0
2020-07-17T22:00:00.0,4754.330653545803,0.0,0.0,0.0,0.0
2020-07-17T23:00:00.0,4189.708257249148,0.0,0.0,0.0,0.0
2020-07-18T00:00:00.0,3756.2282070177994,0.0,0.0,0.0,0.0
2020-07-18T01:00:00.0,3481.021422629958,0.0,0.0,0.0,0.0
2020-07-18T02:00:00.0,3163.3333326729994,0.0,25.900292052333995,0.0,25.900292052333995
2020-07-18T03:00:00.0,3150.1631611664193,0.0,0.0,25.900292052333995,0.0
2020-07-18T04:00:00.0,3127.729445414933,0.0,0.0,0.0,0.0
2020-07-18T05:00:00.0,3039.999999329,0.0,320.80237099370345,0.0,320.80237099370345
2020-07-18T06:00:00.0,3070.666666001,0.0,577.5145248458186,0.0,898.3168958395222
2020-07-18T07:00:00.0,3053.201033758595,46.00000000000023,506.83364765491274,0.0,1405.150543494435
2020-07-18T08:00:00.0,3024.333332665,0.0,94.84945650556502,0.0,1500.0
2020-07-18T09:00:00.0,3257.717224131034,16.09999999999991,0.0,0.0,1500.0
2020-07-18T10:00:00.0,3747.718446703244,0.0,0.0,0.0,1500.0
2020-07-18T11:00:00.0,4062.869202927297,0.0,0.0,0.0,1500.0
2020-07-18T12:00:00.0,4284.152344144581,13.899999999999864,0.0,0.0,1500.0
2020-07-18T13:00:00.0,4662.0000002,14.5,0.0,31.10589146329461,1468.8941085367053
2020-07-18T14:00:00.0,4662.0000002,0.0,0.0,67.6907143324225,1401.2033942042829
2020-07-18T15:00:00.0,4699.283483902867,85.19999999999982,98.79660579571717,0.0,1500.0
2020-07-18T16:00:00.0,4847.0,0.0,0.0,75.37441441084131,1424.6255855891586
2020-07-18T17:00:00.0,4785.3333334,0.0,0.0,492.53319052252067,932.092395066638
2020-07-18T18:00:00.0,4855.0,0.0,0.0,498.11044342013327,433.9819516465047
2020-07-18T19:00:00.0,4814.802193508915,0.0,0.0,430.77063570800453,3.2113159385001477
2020-07-18T20:00:00.0,4785.3333334,0.0,0.0,3.2113159385001477,0.0
2020-07-18T21:00:00.0,4285.734098481708,0.0,0.0,0.0,0.0
2020-07-18T22:00:00.0,3871.1107197110655,0.0,0.0,0.0,0.0
2020-07-18T23:00:00.0,3632.232059690223,0.0,0.0,0.0,0.0
2020-07-19T00:00:00.0,3423.5635390966468,0.0,0.0,0.0,0.0
2020-07-19T01:00:00.0,2965.6479755756754,0.0,0.0,0.0,0.0
2020-07-19T02:00:00.0,2885.3839827484926,0.0,0.0,0.0,0.0
2020-07-19T03:00:00.0,2856.4780260336,0.0,0.0,0.0,0.0
2020-07-19T04:00:00.0,2790.4612050870933,0.0,0.0,0.0,0.0
2020-07-19T05:00:00.0,2559.333332657,0.0,280.14553168697347,0.0,280.14553168697347
2020-07-19T06:00:00.0,2618.2139132953744,0.0,712.9581209051164,0.0,993.1036525920898
2020-07-19T07:00:00.0,2559.333332657,63.799999999999955,405.42142997963947,0.0,1398.5250825717294
2020-07-19T08:00:00.0,2559.333332657,102.0,101.47491742827064,0.0,1500.0
2020-07-19T09:00:00.0,2766.0817083688944,125.19999999999982,0.0,0.0,1500.0
2020-07-19T10:00:00.0,3075.485686338498,139.99999999999977,0.0,0.0,1500.0
2020-07-19T11:00:00.0,3542.2409675628146,146.30000000000018,0.0,0.0,1500.0
2020-07-19T12:00:00.0,3901.4058198969014,0.0,0.0,0.0,1500.0
2020-07-19T13:00:00.0,4244.509965742668,0.0,0.0,0.0,1500.0
2020-07-19T14:00:00.0,4776.371198990344,0.0,0.0,0.0,1500.0
2020-07-19T15:00:00.0,4876.299908153872,0.0,0.0,0.0,1500.0
2020-07-19T16:00:00.0,5201.433843062687,0.0,0.0,0.0,1500.0
2020-07-19T17:00:00.0,5310.3333336,0.0,0.0,261.1964949813995,1238.8035050186004
2020-07-19T18:00:00.0,5310.3333336,0.0,0.0,478.45453182742784,760.3489731911726
2020-07-19T19:00:00.0,5327.246532515619,0.0,0.0,450.2056319728603,310.14334121831234
2020-07-19T20:00:00.0,5310.3333336,0.0,0.0,310.14334121831234,0.0
2020-07-19T21:00:00.0,5273.323287318705,0.0,0.0,0.0,0.0
2020-07-19T22:00:00.0,4877.325639545804,0.0,0.0,0.0,0.0
2020-07-19T23:00:00.0,3958.951963468689,0.0,0.0,0.0,0.0
2020-07-20T00:00:00.0,3601.63931547294,0.0,0.0,0.0,0.0
2020-07-20T01:00:00.0,3563.141955686446,0.0,4.302935255712748,0.0,4.302935255712748
2020-07-20T02:00:00.0,3565.666666591,0.0,0.0,4.302935255712748,0.0
2020-07-20T03:00:00.0,3132.3333326729994,0.0,29.729760730586868,0.0,29.729760730586868
2020-07-20T04:00:00.0,3163.3333326729994,0.0,0.0,15.70069439099373,14.029066339593138
2020-07-20T05:00:00.0,3132.3333326729994,0.0,281.0193118499108,0.0,295.048378189504
2020-07-20T06:00:00.0,3132.3333326729994,0.0,531.0984530300244,0.0,826.1468312195284
2020-07-20T07:00:00.0,3163.3333326729994,67.70000000000005,519.7534945701053,0.0,1345.9003257896338
2020-07-20T08:00:00.0,3151.942817371271,106.90000000000009,154.09967421036617,0.0,1500.0
2020-07-20T09:00:00.0,3403.365092523127,130.5999999999999,0.0,0.0,1500.0
2020-07-20T10:00:00.0,3669.925960345533,145.80000000000018,0.0,0.0,1500.0
2020-07-20T11:00:00.0,3905.639719948398,152.60000000000014,0.0,0.0,1500.0
2020-07-20T12:00:00.0,4167.804073609537,151.39999999999986,0.0,0.0,1500.0
2020-07-20T13:00:00.0,4582.933251513838,140.20000000000005,0.0,0.0,1500.0
2020-07-20T14:00:00.0,4631.0000002,122.89999999999986,0.0,361.22841007319374,1138.7715899268062
2020-07-20T15:00:00.0,4986.0000002,92.90000000000009,76.03254204838477,0.0,1214.804131975191
2020-07-20T16:00:00.0,4986.0000002,44.59999999999991,0.0,82.61594623194375,1132.1881857432472
2020-07-20T17:00:00.0,4986.0000002,0.0,16.66946902502513,0.0,1148.8576547682724
2020-07-20T18:00:00.0,4986.0000002,0.0,0.0,369.1917258815304,779.6659288867421
2020-07-20T19:00:00.0,4965.235885345541,0.0,0.0,457.86798467320364,321.7979442135384
2020-07-20T20:00:00.0,4569.3333336,0.0,0.0,321.7979442135384,0.0
2020-07-20T21:00:00.0,4000.3552452672084,0.0,0.0,0.0,0.0
2020-07-20T22:00:00.0,3449.5242465807137,0.0,0.0,0.0,0.0
2020-07-20T23:00:00.0,3274.3483348891805,0.0,0.0,0.0,0.0
2020-07-21T00:00:00.0,2947.300477241588,0.0,0.0,0.0,0.0
2020-07-21T01:00:00.0,2753.333332657,0.0,113.43476446213252,0.0,113.43476446213252
2020-07-21T02:00:00.0,2753.333332657,0.0,233.7398496537961,0.0,347.17461411592865
2020-07-21T03:00:00.0,2742.570513856797,0.0,253.06246198446533,0.0,600.237076100394
2020-07-21T04:00:00.0,2722.333332657,0.0,178.89306962817835,0.0,779.1301457285723
2020-07-21T05:00:00.0,2753.333332657,0.0,371.7453643129378,0.0,1150.87551004151
2020-07-21T06:00:00.0,2722.333332657,0.0,341.55374405622973,0.0,1492.4292540977399
2020-07-21T07:00:00.0,2753.333332657,0.0,7.570745902260034,0.0,1500.0
2020-07-21T08:00:00.0,2963.9786582146608,0.0,0.0,0.0,1500.0
2020-07-21T09:00:00.0,3215.9523160184817,0.0,0.0,0.0,1500.0
2020-07-21T10:00:00.0,3500.982501018482,142.20000000000027,0.0,0.0,1500.0
2020-07-21T11:00:00.0,3831.020604901677,149.00000000000023,0.0,0.0,1500.0
2020-07-21T12:00:00.0,4138.15570400919,42.59999999999991,0.0,0.0,1500.0
2020-07-21T13:00:00.0,4428.406892534578,30.100000000000136,0.0,67.52775278759574,1432.4722472124042
2020-07-21T14:00:00.0,4909.333333999999,117.10000000000014,67.5277527875958,0.0,1500.0
2020-07-21T15:00:00.0,5186.076155235766,86.60000000000014,0.0,0.0,1500.0
2020-07-21T16:00:00.0,5433.6666668,37.59999999999991,0.0,66.66218835161392,1433.3378116483862
2020-07-21T17:00:00.0,5372.0000002,0.0,0.0,473.1563391362431,960.1814725121428
2020-07-21T18:00:00.0,5429.694231221552,0.0,0.0,464.3904049370927,495.7910675750502
2020-07-21T19:00:00.0,5433.6666668,0.0,0.0,343.20070627475906,152.5903613002911
2020-07-21T20:00:00.0,5372.0000002,0.0,0.0,152.5903613002911,0.0
2020-07-21T21:00:00.0,5271.1954035334675,0.0,0.0,0.0,0.0
2020-07-21T22:00:00.0,4572.054604818837,0.0,0.0,0.0,0.0
2020-07-21T23:00:00.0,4105.459646896216,0.0,0.0,0.0,0.0
2020-07-22T00:00:00.0,3797.333333391,0.0,30.872170209938844,0.0,30.872170209938844
2020-07-22T01:00:00.0,3797.708123188771,0.0,9.558133547789915,0.0,40.43030375772876
2020-07-22T02:00:00.0,3797.333333391,0.0,0.0,14.080847908861127,26.34945584886763
2020-07-22T03:00:00.0,3859.000000346,0.0,0.0,26.34945584886763,0.0
2020-07-22T04:00:00.0,3806.1388581664687,0.0,0.0,0.0,0.0
2020-07-22T05:00:00.0,3572.999999481,0.0,121.58268091288424,0.0,121.58268091288424
2020-07-22T06:00:00.0,3572.999999481,0.0,240.187414151269,0.0,361.7700950641532
2020-07-22T07:00:00.0,3574.4486602261804,0.0,379.0206559127761,0.0,740.7907509769293
2020-07-22T08:00:00.0,3572.999999481,104.89999999999986,492.5004543316438,0.0,1233.2912053085731
2020-07-22T09:00:00.0,3572.999999481,0.0,251.202687345714,0.0,1484.4938926542873
2020-07-22T10:00:00.0,3572.999999481,142.60000000000014,15.506107345712806,0.0,1500.0
2020-07-22T11:00:00.0,3935.7791103106238,149.0,0.0,0.0,1500.0
2020-07-22T12:00:00.0,4215.0000002179995,0.0,0.0,25.137198536479932,1474.86280146352
2020-07-22T13:00:00.0,4245.400180354009,45.899999999999864,25.137198536479843,0.0,1500.0
2020-07-22T14:00:00.0,4504.341347740412,115.89999999999986,0.0,0.0,1500.0
2020-07-22T15:00:00.0,4714.02997220537,85.0,0.0,0.0,1500.0
2020-07-22T16:00:00.0,4958.55563177784,35.299999999999955,0.0,0.0,1500.0
2020-07-22T17:00:00.0,5041.344843709481,0.0,0.0,214.95305219445413,1285.0469478055459
2020-07-22T18:00:00.0,5157.976436887871,0.0,0.0,500.0,785.0469478055458
2020-07-22T19:00:00.0,5092.893453726863,0.0,0.0,500.0,285.04694780554576
2020-07-22T20:00:00.0,5078.6666668,0.0,0.0,285.04694780554576,0.0
2020-07-22T21:00:00.0,4695.306463491263,0.0,0.0,0.0,0.0
2020-07-22T22:00:00.0,4327.49364202205,0.0,0.0,0.0,0.0
2020-07-22T23:00:00.0,3957.080104921834,0.0,0.0,0.0,0.0
2020-07-23T00:00:00.0,3641.5473879896595,0.0,0.0,0.0,0.0
2020-07-23T01:00:00.0,3407.6150412815387,0.0,0.0,0.0,0.0
2020-07-23T02:00:00.0,3403.3333325179997,0.0,5.684635112885461,0.0,5.684635112885461
2020-07-23T03:00:00.0,3394.975451701526,0.0,59.26452124092223,0.0,64.9491563538077
2020-07-23T04:00:00.0,3403.3333325179997,0.0,0.0,64.9491563538077,0.0
2020-07-23T05:00:00.0,3178.9999991739996,0.0,51.6140880781401,0.0,51.6140880781401
2020-07-23T06:00:00.0,3209.6666658460003,0.0,471.25713267580335,0.0,522.8712207539435
2020-07-23T07:00:00.0,3194.33333251,58.80000000000018,475.6521481503976,0.0,998.5233689043409
2020-07-23T08:00:00.0,3187.922892124405,96.49999999999977,327.4373006387085,0.0,1325.9606695430496
2020-07-23T09:00:00.0,3209.9999991739996,119.59999999999991,174.0393304569505,0.0,1500.0
2020-07-23T10:00:00.0,3304.6047694693716,133.5,0.0,0.0,1500.0
2020-07-23T11:00:00.0,3776.158342646965,140.0,0.0,0.0,1500.0
2020-07-23T12:00:00.0,4125.124170894644,138.4000000000001,0.0,0.0,1500.0
2020-07-23T13:00:00.0,4548.128230249833,127.60000000000014,0.0,0.0,1500.0
2020-07-23T14:00:00.0,5021.13233250003,36.5,0.0,0.0,1500.0
2020-07-23T15:00:00.0,5279.3333336,16.100000000000023,0.0,45.719695605631536,1454.2803043943686
2020-07-23T16:00:00.0,5279.3333336,0.0,0.0,31.906907547099237,1422.3733968472693
2020-07-23T17:00:00.0,5223.004612902486,0.0,0.0,487.22200794318,935.1513889040893
2020-07-23T18:00:00.0,5279.3333336,0.0,0.0,360.1949082456651,574.9564806584242
2020-07-23T19:00:00.0,5279.3333336,0.0,0.0,293.6803817669002,281.27609889152404
2020-07-23T20:00:00.0,5279.3333336,0.0,0.0,281.27609889152404,0.0
2020-07-23T21:00:00.0,5151.884983251145,0.0,0.0,0.0,0.0
2020-07-23T22:00:00.0,4732.218997910286,0.0,0.0,0.0,0.0
2020-07-23T23:00:00.0,4304.286742770122,0.0,0.0,0.0,0.0
2020-07-24T00:00:00.0,4018.786189942937,0.0,0.0,0.0,0.0
2020-07-24T01:00:00.0,3766.907948643762,0.0,0.0,0.0,0.0
2020-07-24T02:00:00.0,3634.666666436,0.0,77.07984593266468,0.0,77.07984593266468
2020-07-24T03:00:00.0,3634.666666436,0.0,160.75747183218775,0.0,237.83731776485243
2020-07-24T04:00:00.0,3650.3788562900822,0.0,108.38085668626994,0.0,346.21817445112237
2020-07-24T05:00:00.0,3634.666666436,0.0,215.73429554256512,0.0,561.9524699936875
2020-07-24T06:00:00.0,3634.666666436,0.0,356.911054007524,0.0,918.8635240012114
2020-07-24T07:00:00.0,3634.666666436,65.79999999999995,389.48096022281015,0.0,1308.3444842240217
2020-07-24T08:00:00.0,3634.666666436,104.59999999999991,179.92412487266017,0.0,1488.268609096682
2020-07-24T09:00:00.0,3634.666666436,127.89999999999986,11.73139090331803,0.0,1500.0
2020-07-24T10:00:00.0,3933.30839235031,142.5999999999999,0.0,0.0,1500.0
2020-07-24T11:00:00.0,4294.578954149356,149.10000000000014,0.0,0.0,1500.0
2020-07-24T12:00:00.0,4554.333333999999,147.0,0.0,127.76850267736302,1372.2314973226369
2020-07-24T13:00:00.0,5191.313619966883,134.99999999999977,127.76850267736305,0.0,1500.0
2020-07-24T14:00:00.0,5449.333333799999,117.0,0.0,11.272726522174459,1488.7272734778255
2020-07-24T15:00:00.0,5498.578104038269,0.0,11.272726522174459,0.0,1500.0
2020-07-24T16:00:00.0,5665.3333336,0.0,0.0,80.76332409368882,1419.2366759063113
2020-07-24T17:00:00.0,5674.437420324812,0.0,0.0,385.5797708175089,1033.6569050888024
2020-07-24T18:00:00.0,5665.3333336,0.0,0.0,495.00252864279884,538.6543764460034
2020-07-24T19:00:00.0,5665.3333336,0.0,0.0,430.23202604974983,108.42235039625363
2020-07-24T20:00:00.0,5727.0000002,0.0,0.0,108.42235039625363,0.0
2020-07-24T21:00:00.0,5554.315136874589,0.0,0.0,0.0,0.0
2020-07-24T22:00:00.0,5158.877434877371,0.0,0.0,0.0,0.0
2020-07-24T23:00:00.0,4804.779030971075,0.0,0.0,0.0,0.0
2020-07-25T00:00:00.0,4623.327423372986,0.0,0.0,0.0,0.0
2020-07-25T01:00:00.0,4373.3612220177965,0.0,0.0,0.0,0.0
2020-07-25T02:00:00.0,4063.033817041158,0.0,0.0,0.0,0.0
2020-07-25T03:00:00.0,3881.746227984883,0.0,0.0,0.0,0.0
2020-07-25T04:00:00.0,3836.00188587737,0.0,0.0,0.0,0.0
2020-07-25T05:00:00.0,3681.333332371,0.0,325.8159223936751,0.0,325.8159223936751
2020-07-25T06:00:00.0,3681.333332371,0.0,501.6077839149096,0.0,827.4237063085847
2020-07-25T07:00:00.0,3671.1789039209707,0.0,254.9672325470377,0.0,1082.3909388556224
2020-07-25T08:00:00.0,3681.333332371,9.300000000000182,298.87084970067315,0.0,1381.2617885562956
2020-07-25T09:00:00.0,3681.333332371,121.60000000000036,118.73821144370442,0.0,1500.0
2020-07-25T10:00:00.0,3746.578157625862,136.20000000000005,0.0,0.0,1500.0
2020-07-25T11:00:00.0,3932.830219067462,142.70000000000005,0.0,0.0,1500.0
2020-07-25T12:00:00.0,4294.320960747445,140.60000000000014,0.0,0.0,1500.0
2020-07-25T13:00:00.0,4614.533000399288,129.39999999999986,0.0,0.0,1500.0
2020-07-25T14:00:00.0,4909.333333999999,112.10000000000002,0.0,87.67637520537083,1412.323624794629
2020-07-25T15:00:00.0,5012.427227090726,82.30000000000018,87.67637520537086,0.0,1500.0
2020-07-25T16:00:00.0,5431.493981285006,0.0,0.0,0.0,1500.0
2020-07-25T17:00:00.0,5665.3333336,0.0,0.0,248.67722825269993,1251.3227717473
2020-07-25T18:00:00.0,5634.3333336,0.0,0.0,467.1917768344634,784.1309949128367
2020-07-25T19:00:00.0,5634.3333336,0.0,0.0,498.93532947502024,285.19566543781644
2020-07-25T20:00:00.0,5634.3333336,0.0,0.0,188.85931013389953,96.33635530391693
2020-07-25T21:00:00.0,5304.8233498273785,0.0,0.0,96.33635530391693,0.0
2020-07-25T22:00:00.0,5209.621112641244,0.0,0.0,0.0,0.0
2020-07-25T23:00:00.0,4800.244683676416,0.0,0.0,0.0,0.0
2020-07-26T00:00:00.0,4057.348680050189,0.0,0.0,-0.0,0.0
2020-07-26T01:00:00.0,3874.7080353727256,0.0,0.0,-0.0,0.0
2020-07-26T02:00:00.0,3742.045019054964,0.0,0.0,-0.0,0.0
2020-07-26T03:00:00.0,3646.219852620139,0.0,0.0,-0.0,0.0
2020-07-26T04:00:00.0,3612.289006327998,0.0,0.0,-0.0,0.0
2020-07-26T05:00:00.0,3410.666666784,0.0,178.88912488856948,0.0,178.88912488856948
2020-07-26T06:00:00.0,3410.666666784,0.0,531.8810045643017,0.0,710.7701294528712
2020-07-26T07:00:00.0,3376.681525080422,0.0,619.8444381086623,0.0,1330.6145675615335
2020-07-26T08:00:00.0,3410.666666784,99.69999999999993,169.3854324384664,0.0,1500.0
2020-07-26T09:00:00.0,3545.1378727871283,124.0999999999998,0.0,-0.0,1500.0
2020-07-26T10:00:00.0,3822.554169539451,138.70000000000005,0.0,-0.0,1500.0
2020-07-26T11:00:00.0,4396.728804289519,0.0,0.0,-0.0,1500.0
2020-07-26T12:00:00.0,4478.862467298812,0.0,0.0,-0.0,1500.0
2020-07-26T13:00:00.0,4769.781232277704,0.0,0.0,-0.0,1500.0
2020-07-26T14:00:00.0,5154.497045632896,0.0,0.0,-0.0,1500.0
2020-07-26T15:00:00.0,5495.3333334,86.39999999999998,0.0,98.07005883801932,1401.9299411619807
2020-07-26T16:00:00.0,5850.3333334,36.69999999999993,0.0,30.436940433853987,1371.4930007281268
2020-07-26T17:00:00.0,5850.3333334,0.0,0.0,418.3184131557793,953.1745875723475
2020-07-26T18:00:00.0,5839.675208518443,0.0,0.0,382.3718469813244,570.8027405910232
2020-07-26T19:00:00.0,5850.3333334,0.0,0.0,359.16681189907376,211.63592869194935
2020-07-26T20:00:00.0,5850.3333334,0.0,0.0,111.54666380589421,100.08926488605513
2020-07-26T21:00:00.0,5495.3333334,0.0,0.0,100.08926488605513,0.0
2020-07-26T22:00:00.0,4574.870723648539,0.0,0.0,-0.0,0.0
2020-07-26T23:00:00.0,4209.289352176547,0.0,0.0,-0.0,0.0
2020-07-27T00:00:00.0,3819.340300702034,0.0,0.0,0.0,0.0
